,Origin_Hexagon_ID,Destination_Hexagon_ID,Origin_Centroid_Lat,Origin_Centroid_Lon,Destination_Centroid_Lat,Destination_Centroid_Lon
2107,891126d3303ffff,891126d3027ffff,60.16813960487213,24.94559802769621,60.17434327011608,24.921450084016424
2108,891126d3303ffff,891126d3143ffff,60.16813960487213,24.94559802769621,60.17737945906562,24.92881721066624
2109,891126d3303ffff,891126d3063ffff,60.16813960487213,24.94559802769621,60.1641367180599,24.922816875154833
2110,891126d3303ffff,891126d3363ffff,60.16813960487213,24.94559802769621,60.166392022278345,24.95878629068723
2111,891126d3303ffff,891126d33d3ffff,60.16813960487213,24.94559802769621,60.16206893424887,24.930864128316045
2112,891126d3303ffff,891126d3233ffff,60.16813960487213,24.94559802769621,60.15457444045356,24.93445511262167
2113,891126d3303ffff,891126d306fffff,60.16813960487213,24.94559802769621,60.16445945116183,24.92795426701015
2114,891126d3303ffff,891126d3367ffff,60.16813960487213,24.94559802769621,60.16910502850654,24.961017321614605
2115,891126d3303ffff,891126d339bffff,60.16813960487213,24.94559802769621,60.167172540142964,24.930182021812417
2116,891126d3303ffff,891126d3023ffff,60.16813960487213,24.94559802769621,60.17163011770462,24.919222753090114
2117,891126d3303ffff,891126d3223ffff,60.16813960487213,24.94559802769621,60.1548964995344,24.939591782767437
2118,891126d3303ffff,891126d3383ffff,60.16813960487213,24.94559802769621,60.169885636577206,24.93241018137133
2119,891126d3303ffff,891126d322fffff,60.16813960487213,24.94559802769621,60.15521837639684,24.94472881802612
2120,891126d3303ffff,891126d33b3ffff,60.16813960487213,24.94559802769621,60.175311851704144,24.936867715173737
2121,891126d3303ffff,891126d32abffff,60.16813960487213,24.94559802769621,60.15425219919152,24.92931880763242
2122,891126d3303ffff,891126d1593ffff,60.16813960487213,24.94559802769621,60.171818042048116,24.963248757886944
2123,891126d3303ffff,891126d3067ffff,60.16813960487213,24.94559802769621,60.16684982071928,24.925044084062765
2124,891126d3303ffff,891126d06dbffff,60.16813960487213,24.94559802769621,60.178669752177775,24.949378431034752
2125,891126d3303ffff,891126d330fffff,60.16813960487213,24.94559802769621,60.16846159514381,24.95073742705685
2126,891126d3303ffff,891126d302fffff,60.16813960487213,24.94559802769621,60.17195317418468,24.92436105171015
2127,891126d3303ffff,891126d33d7ffff,60.16813960487213,24.94559802769621,60.16478200206416,24.933092024297583
2128,891126d3303ffff,891126d33c3ffff,60.16813960487213,24.94559802769621,60.1623913166344,24.9360017051232
2129,891126d3303ffff,891126d32a3ffff,60.16813960487213,24.94559802769621,60.156642821084354,24.926409550192382
2130,891126d3303ffff,891126d314fffff,60.16813960487213,24.94559802769621,60.17770230586854,24.93395696731693
2131,891126d3303ffff,891126d3393ffff,60.16813960487213,24.94559802769621,60.169562930855044,24.92727169762939
2132,891126d3303ffff,891126d316bffff,60.16813960487213,24.94559802769621,60.180738096340875,24.941326869246314
2133,891126d3303ffff,891126d3397ffff,60.16813960487213,24.94559802769621,60.17227604844197,24.92949971595821
2134,891126d3303ffff,891126d331bffff,60.16813960487213,24.94559802769621,60.165426557121,24.94336863499402
2135,891126d3303ffff,891126d3073ffff,60.16813960487213,24.94559802769621,60.1638138027956,24.917679848775162
2136,891126d3303ffff,891126d32b7ffff,60.16813960487213,24.94559802769621,60.1590332956598,24.92349997126169
2137,891126d3303ffff,891126d3357ffff,60.16813960487213,24.94559802769621,60.163035534643534,24.946277954619735
2138,891126d3303ffff,891126d1497ffff,60.16813960487213,24.94559802769621,60.15554007100364,24.94986621835399
2139,891126d3303ffff,891126d3237ffff,60.16813960487213,24.94559802769621,60.15728745841941,24.936682886156355
2140,891126d3303ffff,891126d3347ffff,60.16813960487213,24.94559802769621,60.16335737019274,24.951416627221658
2141,891126d3303ffff,891126d315bffff,60.16813960487213,24.94559802769621,60.174666312913146,24.926588928752523
2142,891126d338fffff,891126d3313ffff,60.170208160034655,24.9375490306178,60.16781743225663,24.94045899367283
2143,891126d338fffff,891126d33dbffff,60.170208160034655,24.9375490306178,60.15967826999614,24.933773668018645
2144,891126d338fffff,891126d314bffff,60.170208160034655,24.9375490306178,60.17498917345491,24.931728139152845
2145,891126d338fffff,891126d159bffff,60.170208160034655,24.9375490306178,60.1694264715232,24.966157816724134
2146,891126d338fffff,891126d33cbffff,60.170208160034655,24.9375490306178,60.160000483869396,24.938911064327637
2147,891126d338fffff,891126d303bffff,60.170208160034655,24.9375490306178,60.168916972765665,24.916995826833414
2148,891126d338fffff,891126d337bffff,60.170208160034655,24.9375490306178,60.16367902338867,24.956555665001083
2149,891126d338fffff,891126d3333ffff,60.170208160034655,24.9375490306178,60.173565722498935,24.95005802835684
2150,891126d338fffff,891126d336fffff,60.170208160034655,24.9375490306178,60.16671347920107,24.963926239649567
2151,891126d338fffff,891126d302bffff,60.170208160034655,24.9375490306178,60.169240042905464,24.92213357943554
2152,891126d338fffff,891126d33afffff,60.170208160034655,24.9375490306178,60.17595666117598,24.94714796390231
2153,891126d338fffff,891126d33c7ffff,60.170208160034655,24.9375490306178,60.165104370729615,24.93823014697343
2154,891126d338fffff,891126d33bbffff,60.170208160034655,24.9375490306178,60.172921250139424,24.93977814116363
2155,891126d338fffff,891126d3317ffff,60.170208160034655,24.9375490306178,60.170530501190186,24.942688245325023
2156,891126d338fffff,891126d3343ffff,60.170208160034655,24.9375490306178,60.16064436483997,24.949186952588285
2157,891126d338fffff,891126d06cbffff,60.170208160034655,24.9375490306178,60.17899186945679,24.954519650050084
2158,891126d338fffff,891126d330bffff,60.170208160034655,24.9375490306178,60.16574856120106,24.948507488315688
2159,891126d338fffff,891126d3307ffff,60.170208160034655,24.9375490306178,60.17085266000653,24.947827825449295
2160,891126d338fffff,891126d332bffff,60.170208160034655,24.9375490306178,60.17149643047274,24.958108081774082
2161,891126d338fffff,891126d33b7ffff,60.170208160034655,24.9375490306178,60.17802497034641,24.939097089624436
2162,891126d338fffff,891126d1487ffff,60.170208160034655,24.9375490306178,60.155861583317616,24.95500398370742
2163,891126d338fffff,891126d338bffff,60.170208160034655,24.9375490306178,60.16749507733448,24.935320325030318
2164,891126d338fffff,891126d3377ffff,60.170208160034655,24.9375490306178,60.16878340303436,24.955877191710904
2165,891126d338fffff,891126d3373ffff,60.170208160034655,24.9375490306178,60.166070382932595,24.953646706894652
2166,891126d338fffff,891126d06c3ffff,60.170208160034655,24.9375490306178,60.18138285048515,24.95160930353464
2167,891126d338fffff,891126d32afffff,60.170208160034655,24.9375490306178,60.156965230840136,24.93154603555619
2168,891126d338fffff,891126d334fffff,60.170208160034655,24.9375490306178,60.16096603186285,24.95432544445257
2169,891126d338fffff,891126d3027ffff,60.170208160034655,24.9375490306178,60.17434327011608,24.921450084016424
2170,891126d338fffff,891126d3143ffff,60.170208160034655,24.9375490306178,60.17737945906562,24.92881721066624
2171,891126d338fffff,891126d3063ffff,60.170208160034655,24.9375490306178,60.1641367180599,24.922816875154833
2172,891126d338fffff,891126d3363ffff,60.170208160034655,24.9375490306178,60.166392022278345,24.95878629068723
2173,891126d338fffff,891126d33d3ffff,60.170208160034655,24.9375490306178,60.16206893424887,24.930864128316045
2174,891126d338fffff,891126d3233ffff,60.170208160034655,24.9375490306178,60.15457444045356,24.93445511262167
2175,891126d338fffff,891126d306fffff,60.170208160034655,24.9375490306178,60.16445945116183,24.92795426701015
2176,891126d338fffff,891126d3367ffff,60.170208160034655,24.9375490306178,60.16910502850654,24.961017321614605
2177,891126d338fffff,891126d339bffff,60.170208160034655,24.9375490306178,60.167172540142964,24.930182021812417
2178,891126d338fffff,891126d3023ffff,60.170208160034655,24.9375490306178,60.17163011770462,24.919222753090114
2179,891126d338fffff,891126d3223ffff,60.170208160034655,24.9375490306178,60.1548964995344,24.939591782767437
2180,891126d338fffff,891126d3383ffff,60.170208160034655,24.9375490306178,60.169885636577206,24.93241018137133
2181,891126d338fffff,891126d322fffff,60.170208160034655,24.9375490306178,60.15521837639684,24.94472881802612
2182,891126d338fffff,891126d33b3ffff,60.170208160034655,24.9375490306178,60.175311851704144,24.936867715173737
2183,891126d338fffff,891126d32abffff,60.170208160034655,24.9375490306178,60.15425219919152,24.92931880763242
2184,891126d338fffff,891126d1593ffff,60.170208160034655,24.9375490306178,60.171818042048116,24.963248757886944
2185,891126d338fffff,891126d3067ffff,60.170208160034655,24.9375490306178,60.16684982071928,24.925044084062765
2186,891126d338fffff,891126d06dbffff,60.170208160034655,24.9375490306178,60.178669752177775,24.949378431034752
2187,891126d338fffff,891126d330fffff,60.170208160034655,24.9375490306178,60.16846159514381,24.95073742705685
2188,891126d338fffff,891126d302fffff,60.170208160034655,24.9375490306178,60.17195317418468,24.92436105171015
2189,891126d338fffff,891126d33d7ffff,60.170208160034655,24.9375490306178,60.16478200206416,24.933092024297583
2190,891126d338fffff,891126d33c3ffff,60.170208160034655,24.9375490306178,60.1623913166344,24.9360017051232
2191,891126d338fffff,891126d32a3ffff,60.170208160034655,24.9375490306178,60.156642821084354,24.926409550192382
2192,891126d338fffff,891126d314fffff,60.170208160034655,24.9375490306178,60.17770230586854,24.93395696731693
2193,891126d338fffff,891126d3393ffff,60.170208160034655,24.9375490306178,60.169562930855044,24.92727169762939
2194,891126d338fffff,891126d316bffff,60.170208160034655,24.9375490306178,60.180738096340875,24.941326869246314
2195,891126d338fffff,891126d3397ffff,60.170208160034655,24.9375490306178,60.17227604844197,24.92949971595821
2196,891126d338fffff,891126d331bffff,60.170208160034655,24.9375490306178,60.165426557121,24.94336863499402
2197,891126d338fffff,891126d3073ffff,60.170208160034655,24.9375490306178,60.1638138027956,24.917679848775162
2198,891126d338fffff,891126d32b7ffff,60.170208160034655,24.9375490306178,60.1590332956598,24.92349997126169
2199,891126d338fffff,891126d3357ffff,60.170208160034655,24.9375490306178,60.163035534643534,24.946277954619735
2200,891126d338fffff,891126d1497ffff,60.170208160034655,24.9375490306178,60.15554007100364,24.94986621835399
2201,891126d338fffff,891126d3237ffff,60.170208160034655,24.9375490306178,60.15728745841941,24.936682886156355
2202,891126d338fffff,891126d3347ffff,60.170208160034655,24.9375490306178,60.16335737019274,24.951416627221658
2203,891126d338fffff,891126d315bffff,60.170208160034655,24.9375490306178,60.174666312913146,24.926588928752523
2204,891126d3313ffff,891126d33dbffff,60.16781743225663,24.94045899367283,60.15967826999614,24.933773668018645
2205,891126d3313ffff,891126d314bffff,60.16781743225663,24.94045899367283,60.17498917345491,24.931728139152845
2206,891126d3313ffff,891126d159bffff,60.16781743225663,24.94045899367283,60.1694264715232,24.966157816724134
2207,891126d3313ffff,891126d33cbffff,60.16781743225663,24.94045899367283,60.160000483869396,24.938911064327637
2208,891126d3313ffff,891126d303bffff,60.16781743225663,24.94045899367283,60.168916972765665,24.916995826833414
2209,891126d3313ffff,891126d337bffff,60.16781743225663,24.94045899367283,60.16367902338867,24.956555665001083
2210,891126d3313ffff,891126d3333ffff,60.16781743225663,24.94045899367283,60.173565722498935,24.95005802835684
2211,891126d3313ffff,891126d336fffff,60.16781743225663,24.94045899367283,60.16671347920107,24.963926239649567
2212,891126d3313ffff,891126d302bffff,60.16781743225663,24.94045899367283,60.169240042905464,24.92213357943554
2213,891126d3313ffff,891126d33afffff,60.16781743225663,24.94045899367283,60.17595666117598,24.94714796390231
2214,891126d3313ffff,891126d33c7ffff,60.16781743225663,24.94045899367283,60.165104370729615,24.93823014697343
2215,891126d3313ffff,891126d33bbffff,60.16781743225663,24.94045899367283,60.172921250139424,24.93977814116363
2216,891126d3313ffff,891126d3317ffff,60.16781743225663,24.94045899367283,60.170530501190186,24.942688245325023
2217,891126d3313ffff,891126d3343ffff,60.16781743225663,24.94045899367283,60.16064436483997,24.949186952588285
2218,891126d3313ffff,891126d06cbffff,60.16781743225663,24.94045899367283,60.17899186945679,24.954519650050084
2219,891126d3313ffff,891126d330bffff,60.16781743225663,24.94045899367283,60.16574856120106,24.948507488315688
2220,891126d3313ffff,891126d3307ffff,60.16781743225663,24.94045899367283,60.17085266000653,24.947827825449295
2221,891126d3313ffff,891126d332bffff,60.16781743225663,24.94045899367283,60.17149643047274,24.958108081774082
2222,891126d3313ffff,891126d33b7ffff,60.16781743225663,24.94045899367283,60.17802497034641,24.939097089624436
2223,891126d3313ffff,891126d1487ffff,60.16781743225663,24.94045899367283,60.155861583317616,24.95500398370742
2224,891126d3313ffff,891126d338bffff,60.16781743225663,24.94045899367283,60.16749507733448,24.935320325030318
2225,891126d3313ffff,891126d3377ffff,60.16781743225663,24.94045899367283,60.16878340303436,24.955877191710904
2226,891126d3313ffff,891126d3373ffff,60.16781743225663,24.94045899367283,60.166070382932595,24.953646706894652
2227,891126d3313ffff,891126d06c3ffff,60.16781743225663,24.94045899367283,60.18138285048515,24.95160930353464
2228,891126d3313ffff,891126d32afffff,60.16781743225663,24.94045899367283,60.156965230840136,24.93154603555619
2229,891126d3313ffff,891126d334fffff,60.16781743225663,24.94045899367283,60.16096603186285,24.95432544445257
2230,891126d3313ffff,891126d3027ffff,60.16781743225663,24.94045899367283,60.17434327011608,24.921450084016424
2231,891126d3313ffff,891126d3143ffff,60.16781743225663,24.94045899367283,60.17737945906562,24.92881721066624
2232,891126d3313ffff,891126d3063ffff,60.16781743225663,24.94045899367283,60.1641367180599,24.922816875154833
2233,891126d3313ffff,891126d3363ffff,60.16781743225663,24.94045899367283,60.166392022278345,24.95878629068723
2234,891126d3313ffff,891126d33d3ffff,60.16781743225663,24.94045899367283,60.16206893424887,24.930864128316045
2235,891126d3313ffff,891126d3233ffff,60.16781743225663,24.94045899367283,60.15457444045356,24.93445511262167
2236,891126d3313ffff,891126d306fffff,60.16781743225663,24.94045899367283,60.16445945116183,24.92795426701015
2237,891126d3313ffff,891126d3367ffff,60.16781743225663,24.94045899367283,60.16910502850654,24.961017321614605
2238,891126d3313ffff,891126d339bffff,60.16781743225663,24.94045899367283,60.167172540142964,24.930182021812417
2239,891126d3313ffff,891126d3023ffff,60.16781743225663,24.94045899367283,60.17163011770462,24.919222753090114
2240,891126d3313ffff,891126d3223ffff,60.16781743225663,24.94045899367283,60.1548964995344,24.939591782767437
2241,891126d3313ffff,891126d3383ffff,60.16781743225663,24.94045899367283,60.169885636577206,24.93241018137133
2242,891126d3313ffff,891126d322fffff,60.16781743225663,24.94045899367283,60.15521837639684,24.94472881802612
2243,891126d3313ffff,891126d33b3ffff,60.16781743225663,24.94045899367283,60.175311851704144,24.936867715173737
2244,891126d3313ffff,891126d32abffff,60.16781743225663,24.94045899367283,60.15425219919152,24.92931880763242
2245,891126d3313ffff,891126d1593ffff,60.16781743225663,24.94045899367283,60.171818042048116,24.963248757886944
2246,891126d3313ffff,891126d3067ffff,60.16781743225663,24.94045899367283,60.16684982071928,24.925044084062765
2247,891126d3313ffff,891126d06dbffff,60.16781743225663,24.94045899367283,60.178669752177775,24.949378431034752
2248,891126d3313ffff,891126d330fffff,60.16781743225663,24.94045899367283,60.16846159514381,24.95073742705685
2249,891126d3313ffff,891126d302fffff,60.16781743225663,24.94045899367283,60.17195317418468,24.92436105171015
2250,891126d3313ffff,891126d33d7ffff,60.16781743225663,24.94045899367283,60.16478200206416,24.933092024297583
2251,891126d3313ffff,891126d33c3ffff,60.16781743225663,24.94045899367283,60.1623913166344,24.9360017051232
2252,891126d3313ffff,891126d32a3ffff,60.16781743225663,24.94045899367283,60.156642821084354,24.926409550192382
2253,891126d3313ffff,891126d314fffff,60.16781743225663,24.94045899367283,60.17770230586854,24.93395696731693
2254,891126d3313ffff,891126d3393ffff,60.16781743225663,24.94045899367283,60.169562930855044,24.92727169762939
2255,891126d3313ffff,891126d316bffff,60.16781743225663,24.94045899367283,60.180738096340875,24.941326869246314
2256,891126d3313ffff,891126d3397ffff,60.16781743225663,24.94045899367283,60.17227604844197,24.92949971595821
2257,891126d3313ffff,891126d331bffff,60.16781743225663,24.94045899367283,60.165426557121,24.94336863499402
2258,891126d3313ffff,891126d3073ffff,60.16781743225663,24.94045899367283,60.1638138027956,24.917679848775162
2259,891126d3313ffff,891126d32b7ffff,60.16781743225663,24.94045899367283,60.1590332956598,24.92349997126169
2260,891126d3313ffff,891126d3357ffff,60.16781743225663,24.94045899367283,60.163035534643534,24.946277954619735
2261,891126d3313ffff,891126d1497ffff,60.16781743225663,24.94045899367283,60.15554007100364,24.94986621835399
2262,891126d3313ffff,891126d3237ffff,60.16781743225663,24.94045899367283,60.15728745841941,24.936682886156355
2263,891126d3313ffff,891126d3347ffff,60.16781743225663,24.94045899367283,60.16335737019274,24.951416627221658
2264,891126d3313ffff,891126d315bffff,60.16781743225663,24.94045899367283,60.174666312913146,24.926588928752523
2265,891126d33dbffff,891126d314bffff,60.15967826999614,24.933773668018645,60.17498917345491,24.931728139152845
2266,891126d33dbffff,891126d159bffff,60.15967826999614,24.933773668018645,60.1694264715232,24.966157816724134
2267,891126d33dbffff,891126d33cbffff,60.15967826999614,24.933773668018645,60.160000483869396,24.938911064327637
2268,891126d33dbffff,891126d303bffff,60.15967826999614,24.933773668018645,60.168916972765665,24.916995826833414
2269,891126d33dbffff,891126d337bffff,60.15967826999614,24.933773668018645,60.16367902338867,24.956555665001083
2270,891126d33dbffff,891126d3333ffff,60.15967826999614,24.933773668018645,60.173565722498935,24.95005802835684
2271,891126d33dbffff,891126d336fffff,60.15967826999614,24.933773668018645,60.16671347920107,24.963926239649567
2272,891126d33dbffff,891126d302bffff,60.15967826999614,24.933773668018645,60.169240042905464,24.92213357943554
2273,891126d33dbffff,891126d33afffff,60.15967826999614,24.933773668018645,60.17595666117598,24.94714796390231
2274,891126d33dbffff,891126d33c7ffff,60.15967826999614,24.933773668018645,60.165104370729615,24.93823014697343
2275,891126d33dbffff,891126d33bbffff,60.15967826999614,24.933773668018645,60.172921250139424,24.93977814116363
2276,891126d33dbffff,891126d3317ffff,60.15967826999614,24.933773668018645,60.170530501190186,24.942688245325023
2277,891126d33dbffff,891126d3343ffff,60.15967826999614,24.933773668018645,60.16064436483997,24.949186952588285
2278,891126d33dbffff,891126d06cbffff,60.15967826999614,24.933773668018645,60.17899186945679,24.954519650050084
2279,891126d33dbffff,891126d330bffff,60.15967826999614,24.933773668018645,60.16574856120106,24.948507488315688
2280,891126d33dbffff,891126d3307ffff,60.15967826999614,24.933773668018645,60.17085266000653,24.947827825449295
2281,891126d33dbffff,891126d332bffff,60.15967826999614,24.933773668018645,60.17149643047274,24.958108081774082
2282,891126d33dbffff,891126d33b7ffff,60.15967826999614,24.933773668018645,60.17802497034641,24.939097089624436
2283,891126d33dbffff,891126d1487ffff,60.15967826999614,24.933773668018645,60.155861583317616,24.95500398370742
2284,891126d33dbffff,891126d338bffff,60.15967826999614,24.933773668018645,60.16749507733448,24.935320325030318
2285,891126d33dbffff,891126d3377ffff,60.15967826999614,24.933773668018645,60.16878340303436,24.955877191710904
2286,891126d33dbffff,891126d3373ffff,60.15967826999614,24.933773668018645,60.166070382932595,24.953646706894652
2287,891126d33dbffff,891126d06c3ffff,60.15967826999614,24.933773668018645,60.18138285048515,24.95160930353464
2288,891126d33dbffff,891126d32afffff,60.15967826999614,24.933773668018645,60.156965230840136,24.93154603555619
2289,891126d33dbffff,891126d334fffff,60.15967826999614,24.933773668018645,60.16096603186285,24.95432544445257
2290,891126d33dbffff,891126d3027ffff,60.15967826999614,24.933773668018645,60.17434327011608,24.921450084016424
2291,891126d33dbffff,891126d3143ffff,60.15967826999614,24.933773668018645,60.17737945906562,24.92881721066624
2292,891126d33dbffff,891126d3063ffff,60.15967826999614,24.933773668018645,60.1641367180599,24.922816875154833
2293,891126d33dbffff,891126d3363ffff,60.15967826999614,24.933773668018645,60.166392022278345,24.95878629068723
2294,891126d33dbffff,891126d33d3ffff,60.15967826999614,24.933773668018645,60.16206893424887,24.930864128316045
2295,891126d33dbffff,891126d3233ffff,60.15967826999614,24.933773668018645,60.15457444045356,24.93445511262167
2296,891126d33dbffff,891126d306fffff,60.15967826999614,24.933773668018645,60.16445945116183,24.92795426701015
2297,891126d33dbffff,891126d3367ffff,60.15967826999614,24.933773668018645,60.16910502850654,24.961017321614605
2298,891126d33dbffff,891126d339bffff,60.15967826999614,24.933773668018645,60.167172540142964,24.930182021812417
2299,891126d33dbffff,891126d3023ffff,60.15967826999614,24.933773668018645,60.17163011770462,24.919222753090114
2300,891126d33dbffff,891126d3223ffff,60.15967826999614,24.933773668018645,60.1548964995344,24.939591782767437
2301,891126d33dbffff,891126d3383ffff,60.15967826999614,24.933773668018645,60.169885636577206,24.93241018137133
2302,891126d33dbffff,891126d322fffff,60.15967826999614,24.933773668018645,60.15521837639684,24.94472881802612
2303,891126d33dbffff,891126d33b3ffff,60.15967826999614,24.933773668018645,60.175311851704144,24.936867715173737
2304,891126d33dbffff,891126d32abffff,60.15967826999614,24.933773668018645,60.15425219919152,24.92931880763242
2305,891126d33dbffff,891126d1593ffff,60.15967826999614,24.933773668018645,60.171818042048116,24.963248757886944
2306,891126d33dbffff,891126d3067ffff,60.15967826999614,24.933773668018645,60.16684982071928,24.925044084062765
2307,891126d33dbffff,891126d06dbffff,60.15967826999614,24.933773668018645,60.178669752177775,24.949378431034752
2308,891126d33dbffff,891126d330fffff,60.15967826999614,24.933773668018645,60.16846159514381,24.95073742705685
2309,891126d33dbffff,891126d302fffff,60.15967826999614,24.933773668018645,60.17195317418468,24.92436105171015
2310,891126d33dbffff,891126d33d7ffff,60.15967826999614,24.933773668018645,60.16478200206416,24.933092024297583
2311,891126d33dbffff,891126d33c3ffff,60.15967826999614,24.933773668018645,60.1623913166344,24.9360017051232
2312,891126d33dbffff,891126d32a3ffff,60.15967826999614,24.933773668018645,60.156642821084354,24.926409550192382
2313,891126d33dbffff,891126d314fffff,60.15967826999614,24.933773668018645,60.17770230586854,24.93395696731693
2314,891126d33dbffff,891126d3393ffff,60.15967826999614,24.933773668018645,60.169562930855044,24.92727169762939
2315,891126d33dbffff,891126d316bffff,60.15967826999614,24.933773668018645,60.180738096340875,24.941326869246314
2316,891126d33dbffff,891126d3397ffff,60.15967826999614,24.933773668018645,60.17227604844197,24.92949971595821
2317,891126d33dbffff,891126d331bffff,60.15967826999614,24.933773668018645,60.165426557121,24.94336863499402
2318,891126d33dbffff,891126d3073ffff,60.15967826999614,24.933773668018645,60.1638138027956,24.917679848775162
2319,891126d33dbffff,891126d32b7ffff,60.15967826999614,24.933773668018645,60.1590332956598,24.92349997126169
2320,891126d33dbffff,891126d3357ffff,60.15967826999614,24.933773668018645,60.163035534643534,24.946277954619735
2321,891126d33dbffff,891126d1497ffff,60.15967826999614,24.933773668018645,60.15554007100364,24.94986621835399
2322,891126d33dbffff,891126d3237ffff,60.15967826999614,24.933773668018645,60.15728745841941,24.936682886156355
2323,891126d33dbffff,891126d3347ffff,60.15967826999614,24.933773668018645,60.16335737019274,24.951416627221658
2324,891126d33dbffff,891126d315bffff,60.15967826999614,24.933773668018645,60.174666312913146,24.926588928752523
2325,891126d314bffff,891126d159bffff,60.17498917345491,24.931728139152845,60.1694264715232,24.966157816724134
2326,891126d314bffff,891126d33cbffff,60.17498917345491,24.931728139152845,60.160000483869396,24.938911064327637
2327,891126d314bffff,891126d303bffff,60.17498917345491,24.931728139152845,60.168916972765665,24.916995826833414
2328,891126d314bffff,891126d337bffff,60.17498917345491,24.931728139152845,60.16367902338867,24.956555665001083
2329,891126d314bffff,891126d3333ffff,60.17498917345491,24.931728139152845,60.173565722498935,24.95005802835684
2330,891126d314bffff,891126d336fffff,60.17498917345491,24.931728139152845,60.16671347920107,24.963926239649567
2331,891126d314bffff,891126d302bffff,60.17498917345491,24.931728139152845,60.169240042905464,24.92213357943554
2332,891126d314bffff,891126d33afffff,60.17498917345491,24.931728139152845,60.17595666117598,24.94714796390231
2333,891126d314bffff,891126d33c7ffff,60.17498917345491,24.931728139152845,60.165104370729615,24.93823014697343
2334,891126d314bffff,891126d33bbffff,60.17498917345491,24.931728139152845,60.172921250139424,24.93977814116363
2335,891126d314bffff,891126d3317ffff,60.17498917345491,24.931728139152845,60.170530501190186,24.942688245325023
2336,891126d314bffff,891126d3343ffff,60.17498917345491,24.931728139152845,60.16064436483997,24.949186952588285
2337,891126d314bffff,891126d06cbffff,60.17498917345491,24.931728139152845,60.17899186945679,24.954519650050084
2338,891126d314bffff,891126d330bffff,60.17498917345491,24.931728139152845,60.16574856120106,24.948507488315688
2339,891126d314bffff,891126d3307ffff,60.17498917345491,24.931728139152845,60.17085266000653,24.947827825449295
2340,891126d314bffff,891126d332bffff,60.17498917345491,24.931728139152845,60.17149643047274,24.958108081774082
2341,891126d314bffff,891126d33b7ffff,60.17498917345491,24.931728139152845,60.17802497034641,24.939097089624436
2342,891126d314bffff,891126d1487ffff,60.17498917345491,24.931728139152845,60.155861583317616,24.95500398370742
2343,891126d314bffff,891126d338bffff,60.17498917345491,24.931728139152845,60.16749507733448,24.935320325030318
2344,891126d314bffff,891126d3377ffff,60.17498917345491,24.931728139152845,60.16878340303436,24.955877191710904
2345,891126d314bffff,891126d3373ffff,60.17498917345491,24.931728139152845,60.166070382932595,24.953646706894652
2346,891126d314bffff,891126d06c3ffff,60.17498917345491,24.931728139152845,60.18138285048515,24.95160930353464
2347,891126d314bffff,891126d32afffff,60.17498917345491,24.931728139152845,60.156965230840136,24.93154603555619
2348,891126d314bffff,891126d334fffff,60.17498917345491,24.931728139152845,60.16096603186285,24.95432544445257
2349,891126d314bffff,891126d3027ffff,60.17498917345491,24.931728139152845,60.17434327011608,24.921450084016424
2350,891126d314bffff,891126d3143ffff,60.17498917345491,24.931728139152845,60.17737945906562,24.92881721066624
2351,891126d314bffff,891126d3063ffff,60.17498917345491,24.931728139152845,60.1641367180599,24.922816875154833
2352,891126d314bffff,891126d3363ffff,60.17498917345491,24.931728139152845,60.166392022278345,24.95878629068723
2353,891126d314bffff,891126d33d3ffff,60.17498917345491,24.931728139152845,60.16206893424887,24.930864128316045
2354,891126d314bffff,891126d3233ffff,60.17498917345491,24.931728139152845,60.15457444045356,24.93445511262167
2355,891126d314bffff,891126d306fffff,60.17498917345491,24.931728139152845,60.16445945116183,24.92795426701015
2356,891126d314bffff,891126d3367ffff,60.17498917345491,24.931728139152845,60.16910502850654,24.961017321614605
2357,891126d314bffff,891126d339bffff,60.17498917345491,24.931728139152845,60.167172540142964,24.930182021812417
2358,891126d314bffff,891126d3023ffff,60.17498917345491,24.931728139152845,60.17163011770462,24.919222753090114
2359,891126d314bffff,891126d3223ffff,60.17498917345491,24.931728139152845,60.1548964995344,24.939591782767437
2360,891126d314bffff,891126d3383ffff,60.17498917345491,24.931728139152845,60.169885636577206,24.93241018137133
2361,891126d314bffff,891126d322fffff,60.17498917345491,24.931728139152845,60.15521837639684,24.94472881802612
2362,891126d314bffff,891126d33b3ffff,60.17498917345491,24.931728139152845,60.175311851704144,24.936867715173737
2363,891126d314bffff,891126d32abffff,60.17498917345491,24.931728139152845,60.15425219919152,24.92931880763242
2364,891126d314bffff,891126d1593ffff,60.17498917345491,24.931728139152845,60.171818042048116,24.963248757886944
2365,891126d314bffff,891126d3067ffff,60.17498917345491,24.931728139152845,60.16684982071928,24.925044084062765
2366,891126d314bffff,891126d06dbffff,60.17498917345491,24.931728139152845,60.178669752177775,24.949378431034752
2367,891126d314bffff,891126d330fffff,60.17498917345491,24.931728139152845,60.16846159514381,24.95073742705685
2368,891126d314bffff,891126d302fffff,60.17498917345491,24.931728139152845,60.17195317418468,24.92436105171015
2369,891126d314bffff,891126d33d7ffff,60.17498917345491,24.931728139152845,60.16478200206416,24.933092024297583
2370,891126d314bffff,891126d33c3ffff,60.17498917345491,24.931728139152845,60.1623913166344,24.9360017051232
2371,891126d314bffff,891126d32a3ffff,60.17498917345491,24.931728139152845,60.156642821084354,24.926409550192382
