,Origin_Hexagon_ID,Destination_Hexagon_ID,Origin_Centroid_Lat,Origin_Centroid_Lon,Destination_Centroid_Lat,Destination_Centroid_Lon
4845,891126d32b7ffff,891126d302bffff,60.1590332956598,24.92349997126169,60.169240042905464,24.92213357943554
4846,891126d32b7ffff,891126d3077ffff,60.1590332956598,24.92349997126169,60.16652691910069,24.91990651182505
4847,891126d32b7ffff,891126d3073ffff,60.1590332956598,24.92349997126169,60.1638138027956,24.917679848775162
4848,891126d32b7ffff,891126d3047ffff,60.1590332956598,24.92349997126169,60.161100694015346,24.91545359018243
4849,891126d32b7ffff,891126d304fffff,60.1590332956598,24.92349997126169,60.158710535271155,24.918363670900906
4850,891126d32b7ffff,891126d32b3ffff,60.1590332956598,24.92349997126169,60.15632022918931,24.921273430108435
4851,891126d32b7ffff,891126d32bbffff,60.1590332956598,24.92349997126169,60.153929775785514,24.924182867843314
4852,891126d32b7ffff,891126d3217ffff,60.1590332956598,24.92349997126169,60.151539175075555,24.927091984143818
4853,891126d32b7ffff,891126d3207ffff,60.1590332956598,24.92349997126169,60.15186142999707,24.932227743620114
4854,891126d32b7ffff,891126d323bffff,60.1590332956598,24.92349997126169,60.1521835027699,24.937363868216814
4855,891126d32b7ffff,891126d322bffff,60.1590332956598,24.92349997126169,60.152505393356876,24.942500357890257
4856,891126d32b7ffff,891126d1493ffff,60.1590332956598,24.92349997126169,60.15282710172074,24.947637212596824
4857,891126d32b7ffff,891126d1483ffff,60.1590332956598,24.92349997126169,60.1531486278243,24.95277443229286
4858,891126d32b7ffff,891126d1487ffff,60.1590332956598,24.92349997126169,60.155861583317616,24.95500398370742
4859,891126d32b7ffff,891126d14b3ffff,60.1590332956598,24.92349997126169,60.15857454622721,24.957233940046752
4860,891126d32b7ffff,891126d14b7ffff,60.1590332956598,24.92349997126169,60.161287516527814,24.959464301414506
4861,891126d32b7ffff,891126d336bffff,60.1590332956598,24.92349997126169,60.16400049419419,24.961695067914203
4862,891126d32b7ffff,891126d336fffff,60.1590332956598,24.92349997126169,60.16671347920107,24.963926239649567
4863,891126d32b7ffff,891126d3367ffff,60.1590332956598,24.92349997126169,60.16910502850654,24.961017321614605
4864,891126d32b7ffff,891126d332bffff,60.1590332956598,24.92349997126169,60.17149643047274,24.958108081774082
4865,891126d32b7ffff,891126d3323ffff,60.1590332956598,24.92349997126169,60.173887685083834,24.95519852008948
4866,891126d32b7ffff,891126d3337ffff,60.1590332956598,24.92349997126169,60.176278792324105,24.952288636522532
4867,891126d32b7ffff,891126d06dbffff,60.1590332956598,24.92349997126169,60.178669752177775,24.949378431034752
4868,891126d32b7ffff,891126d33a7ffff,60.1590332956598,24.92349997126169,60.17834745246189,24.944237577544946
4869,891126d32b7ffff,891126d33b7ffff,60.1590332956598,24.92349997126169,60.17802497034641,24.939097089624436
4870,891126d32b7ffff,891126d314fffff,60.1590332956598,24.92349997126169,60.17770230586854,24.93395696731693
4871,891126d32b7ffff,891126d3143ffff,60.1590332956598,24.92349997126169,60.17737945906562,24.92881721066624
4872,891126d32b7ffff,891126d3153ffff,60.1590332956598,24.92349997126169,60.17705642997488,24.923677819715948
4873,891126d32b7ffff,891126d3027ffff,60.1590332956598,24.92349997126169,60.17434327011608,24.921450084016424
4874,891126d32b7ffff,891126d3023ffff,60.1590332956598,24.92349997126169,60.17163011770462,24.919222753090114
4875,891126d32b7ffff,891126d303bffff,60.1590332956598,24.92349997126169,60.168916972765665,24.916995826833414
4876,891126d32b7ffff,891126d300fffff,60.1590332956598,24.92349997126169,60.16620383532443,24.91476930514281
4877,891126d32b7ffff,891126d300bffff,60.1590332956598,24.92349997126169,60.16349070540613,24.912543187914768
4878,891126d32b7ffff,891126d3057ffff,60.1590332956598,24.92349997126169,60.1607775830359,24.910317475045858
4879,891126d32b7ffff,891126d3043ffff,60.1590332956598,24.92349997126169,60.15838759278516,24.91322773594335
4880,891126d32b7ffff,891126d304bffff,60.1590332956598,24.92349997126169,60.15599745519218,24.916137675347958
4881,891126d32b7ffff,891126d3287ffff,60.1590332956598,24.92349997126169,60.153607170272736,24.919047293297904
4882,891126d32b7ffff,891126d328fffff,60.1590332956598,24.92349997126169,60.15121673804256,24.921956589831474
4883,891126d32b7ffff,891126d3213ffff,60.1590332956598,24.92349997126169,60.14882615851742,24.924865564986955
4884,891126d32b7ffff,891126d3203ffff,60.1590332956598,24.92349997126169,60.149148427075154,24.930000779048214
4885,891126d32b7ffff,891126d320fffff,60.1590332956598,24.92349997126169,60.149470513516725,24.9351363581937
4886,891126d32b7ffff,891126d3277ffff,60.1590332956598,24.92349997126169,60.14979241780495,24.940272302379853
4887,891126d32b7ffff,891126d3267ffff,60.1590332956598,24.92349997126169,60.15011413990257,24.945408611563025
4888,891126d32b7ffff,891126d149bffff,60.1590332956598,24.92349997126169,60.15043567977241,24.950545285699622
4889,891126d32b7ffff,891126d148bffff,60.1590332956598,24.92349997126169,60.15075703737728,24.955682324745887
4890,891126d32b7ffff,891126d148fffff,60.1590332956598,24.92349997126169,60.15346997163034,24.957912016934614
4891,891126d32b7ffff,891126d14bbffff,60.1590332956598,24.92349997126169,60.156182913301556,24.960142114042593
4892,891126d32b7ffff,891126d14a3ffff,60.1590332956598,24.92349997126169,60.15889586236575,24.962372616173308
4893,891126d32b7ffff,891126d14a7ffff,60.1590332956598,24.92349997126169,60.16160881879764,24.964603523430323
4894,891126d32b7ffff,891126d15d3ffff,60.1590332956598,24.92349997126169,60.16432178257199,24.966834835917318
4895,891126d32b7ffff,891126d15d7ffff,60.1590332956598,24.92349997126169,60.167034753663565,24.969066553737875
4896,891126d32b7ffff,891126d159bffff,60.1590332956598,24.92349997126169,60.1694264715232,24.966157816724134
4897,891126d32b7ffff,891126d1593ffff,60.1590332956598,24.92349997126169,60.171818042048116,24.963248757886944
4898,891126d32b7ffff,891126d332fffff,60.1590332956598,24.92349997126169,60.17420946522252,24.960339377187772
4899,891126d32b7ffff,891126d3327ffff,60.1590332956598,24.92349997126169,60.17660074103067,24.957429674588305
4900,891126d32b7ffff,891126d06cbffff,60.1590332956598,24.92349997126169,60.17899186945679,24.954519650050084
4901,891126d32b7ffff,891126d06c3ffff,60.1590332956598,24.92349997126169,60.18138285048515,24.95160930353464
4902,891126d32b7ffff,891126d06d3ffff,60.1590332956598,24.92349997126169,60.18106056462908,24.94646790358776
4903,891126d32b7ffff,891126d316bffff,60.1590332956598,24.92349997126169,60.180738096340875,24.941326869246314
4904,891126d32b7ffff,891126d317bffff,60.1590332956598,24.92349997126169,60.18041544565773,24.9361862005541
4905,891126d32b7ffff,891126d3147ffff,60.1590332956598,24.92349997126169,60.18009261261696,24.93104589755489
4906,891126d32b7ffff,891126d3157ffff,60.1590332956598,24.92349997126169,60.17976959725576,24.925905960292344
4907,891126d32b7ffff,891126d31cfffff,60.1590332956598,24.92349997126169,60.17944639961148,24.92076638881016
4908,891126d32b7ffff,891126d31cbffff,60.1590332956598,24.92349997126169,60.17673321863356,24.918538794509832
4909,891126d32b7ffff,891126d3037ffff,60.1590332956598,24.92349997126169,60.174020045100995,24.916311604988188
4910,891126d32b7ffff,891126d3033ffff,60.1590332956598,24.92349997126169,60.17130687903905,24.91408482014164
4911,891126d32b7ffff,891126d3007ffff,60.1590332956598,24.92349997126169,60.16859372047289,24.911858439866617
4912,891126d32b7ffff,891126d3003ffff,60.1590332956598,24.92349997126169,60.16588056942771,24.90963246405968
4913,891126d32b7ffff,891126d301bffff,60.1590332956598,24.92349997126169,60.16316742592871,24.907406892617228
4914,891126d32a3ffff,891126d33c7ffff,60.156642821084354,24.926409550192382,60.165104370729615,24.93823014697343
4915,891126d32a3ffff,891126d33c3ffff,60.156642821084354,24.926409550192382,60.1623913166344,24.9360017051232
4916,891126d32a3ffff,891126d33cfffff,60.156642821084354,24.926409550192382,60.162713516778346,24.94113964723899
4917,891126d32a3ffff,891126d331bffff,60.156642821084354,24.926409550192382,60.165426557121,24.94336863499402
4918,891126d32a3ffff,891126d3313ffff,60.156642821084354,24.926409550192382,60.16781743225663,24.94045899367283
4919,891126d32a3ffff,891126d338bffff,60.156642821084354,24.926409550192382,60.16749507733448,24.935320325030318
4920,891126d32a3ffff,891126d33d7ffff,60.156642821084354,24.926409550192382,60.16478200206416,24.933092024297583
4921,891126d32a3ffff,891126d33d3ffff,60.156642821084354,24.926409550192382,60.16206893424887,24.930864128316045
4922,891126d32a3ffff,891126d33dbffff,60.156642821084354,24.926409550192382,60.15967826999614,24.933773668018645
4923,891126d32a3ffff,891126d33cbffff,60.156642821084354,24.926409550192382,60.160000483869396,24.938911064327637
4924,891126d32a3ffff,891126d3353ffff,60.156642821084354,24.926409550192382,60.160322515496425,24.94404882586538
4925,891126d32a3ffff,891126d3357ffff,60.156642821084354,24.926409550192382,60.163035534643534,24.946277954619735
4926,891126d32a3ffff,891126d330bffff,60.156642821084354,24.926409550192382,60.16574856120106,24.948507488315688
4927,891126d32a3ffff,891126d3303ffff,60.156642821084354,24.926409550192382,60.16813960487213,24.94559802769621
4928,891126d32a3ffff,891126d3317ffff,60.156642821084354,24.926409550192382,60.170530501190186,24.942688245325023
4929,891126d32a3ffff,891126d338fffff,60.156642821084354,24.926409550192382,60.170208160034655,24.9375490306178
4930,891126d32a3ffff,891126d3383ffff,60.156642821084354,24.926409550192382,60.169885636577206,24.93241018137133
4931,891126d32a3ffff,891126d339bffff,60.156642821084354,24.926409550192382,60.167172540142964,24.930182021812417
4932,891126d32a3ffff,891126d306fffff,60.156642821084354,24.926409550192382,60.16445945116183,24.92795426701015
4933,891126d32a3ffff,891126d306bffff,60.156642821084354,24.926409550192382,60.161746369659056,24.925726916861084
4934,891126d32a3ffff,891126d32a7ffff,60.156642821084354,24.926409550192382,60.159355873913874,24.92863663698213
4935,891126d32a3ffff,891126d32afffff,60.156642821084354,24.926409550192382,60.156965230840136,24.93154603555619
4936,891126d32a3ffff,891126d3237ffff,60.156642821084354,24.926409550192382,60.15728745841941,24.936682886156355
4937,891126d32a3ffff,891126d3227ffff,60.156642821084354,24.926409550192382,60.157609503784975,24.941820101949148
4938,891126d32a3ffff,891126d335bffff,60.156642821084354,24.926409550192382,60.15793136689961,24.94695768289095
4939,891126d32a3ffff,891126d3343ffff,60.156642821084354,24.926409550192382,60.16064436483997,24.949186952588285
4940,891126d32a3ffff,891126d3347ffff,60.156642821084354,24.926409550192382,60.16335737019274,24.951416627221658
4941,891126d32a3ffff,891126d3373ffff,60.156642821084354,24.926409550192382,60.166070382932595,24.953646706894652
4942,891126d32a3ffff,891126d330fffff,60.156642821084354,24.926409550192382,60.16846159514381,24.95073742705685
4943,891126d32a3ffff,891126d3307ffff,60.156642821084354,24.926409550192382,60.17085266000653,24.947827825449295
4944,891126d32a3ffff,891126d33abffff,60.156642821084354,24.926409550192382,60.17324357750504,24.944917902033648
4945,891126d32a3ffff,891126d33bbffff,60.156642821084354,24.926409550192382,60.172921250139424,24.93977814116363
4946,891126d32a3ffff,891126d3387ffff,60.156642821084354,24.926409550192382,60.17259874043934,24.934638745790597
4947,891126d32a3ffff,891126d3397ffff,60.156642821084354,24.926409550192382,60.17227604844197,24.92949971595821
4948,891126d32a3ffff,891126d3393ffff,60.156642821084354,24.926409550192382,60.169562930855044,24.92727169762939
4949,891126d32a3ffff,891126d3067ffff,60.156642821084354,24.926409550192382,60.16684982071928,24.925044084062765
4950,891126d32a3ffff,891126d3063ffff,60.156642821084354,24.926409550192382,60.1641367180599,24.922816875154833
4951,891126d32a3ffff,891126d307bffff,60.156642821084354,24.926409550192382,60.16142362290212,24.920590070802053
4952,891126d32a3ffff,891126d32b7ffff,60.156642821084354,24.926409550192382,60.1590332956598,24.92349997126169
4953,891126d32a3ffff,891126d32abffff,60.156642821084354,24.926409550192382,60.15425219919152,24.92931880763242
4954,891126d32a3ffff,891126d3233ffff,60.156642821084354,24.926409550192382,60.15457444045356,24.93445511262167
4955,891126d32a3ffff,891126d3223ffff,60.156642821084354,24.926409550192382,60.1548964995344,24.939591782767437
4956,891126d32a3ffff,891126d322fffff,60.156642821084354,24.926409550192382,60.15521837639684,24.94472881802612
4957,891126d32a3ffff,891126d1497ffff,60.156642821084354,24.926409550192382,60.15554007100364,24.94986621835399
4958,891126d32a3ffff,891126d334bffff,60.156642821084354,24.926409550192382,60.158253047726106,24.952095628938036
4959,891126d32a3ffff,891126d334fffff,60.156642821084354,24.926409550192382,60.16096603186285,24.95432544445257
4960,891126d32a3ffff,891126d337bffff,60.156642821084354,24.926409550192382,60.16367902338867,24.956555665001083
4961,891126d32a3ffff,891126d3363ffff,60.156642821084354,24.926409550192382,60.166392022278345,24.95878629068723
4962,891126d32a3ffff,891126d3377ffff,60.156642821084354,24.926409550192382,60.16878340303436,24.955877191710904
4963,891126d32a3ffff,891126d333bffff,60.156642821084354,24.926409550192382,60.171174636446466,24.952967770946927
4964,891126d32a3ffff,891126d3333ffff,60.156642821084354,24.926409550192382,60.173565722498935,24.95005802835684
4965,891126d32a3ffff,891126d33afffff,60.156642821084354,24.926409550192382,60.17595666117598,24.94714796390231
4966,891126d32a3ffff,891126d33a3ffff,60.156642821084354,24.926409550192382,60.17563434762359,24.942007656771462
4967,891126d32a3ffff,891126d33b3ffff,60.156642821084354,24.926409550192382,60.175311851704144,24.936867715173737
4968,891126d32a3ffff,891126d314bffff,60.156642821084354,24.926409550192382,60.17498917345491,24.931728139152845
4969,891126d32a3ffff,891126d315bffff,60.156642821084354,24.926409550192382,60.174666312913146,24.926588928752523
4970,891126d32a3ffff,891126d302fffff,60.156642821084354,24.926409550192382,60.17195317418468,24.92436105171015
4971,891126d32a3ffff,891126d302bffff,60.156642821084354,24.926409550192382,60.169240042905464,24.92213357943554
4972,891126d32a3ffff,891126d3077ffff,60.156642821084354,24.926409550192382,60.16652691910069,24.91990651182505
4973,891126d32a3ffff,891126d3073ffff,60.156642821084354,24.926409550192382,60.1638138027956,24.917679848775162
4974,891126d32a3ffff,891126d3047ffff,60.156642821084354,24.926409550192382,60.161100694015346,24.91545359018243
4975,891126d32a3ffff,891126d304fffff,60.156642821084354,24.926409550192382,60.158710535271155,24.918363670900906
4976,891126d32a3ffff,891126d32b3ffff,60.156642821084354,24.926409550192382,60.15632022918931,24.921273430108435
4977,891126d32a3ffff,891126d32bbffff,60.156642821084354,24.926409550192382,60.153929775785514,24.924182867843314
4978,891126d32a3ffff,891126d3217ffff,60.156642821084354,24.926409550192382,60.151539175075555,24.927091984143818
4979,891126d32a3ffff,891126d3207ffff,60.156642821084354,24.926409550192382,60.15186142999707,24.932227743620114
4980,891126d32a3ffff,891126d323bffff,60.156642821084354,24.926409550192382,60.1521835027699,24.937363868216814
4981,891126d32a3ffff,891126d322bffff,60.156642821084354,24.926409550192382,60.152505393356876,24.942500357890257
4982,891126d32a3ffff,891126d1493ffff,60.156642821084354,24.926409550192382,60.15282710172074,24.947637212596824
4983,891126d32a3ffff,891126d1483ffff,60.156642821084354,24.926409550192382,60.1531486278243,24.95277443229286
4984,891126d32a3ffff,891126d1487ffff,60.156642821084354,24.926409550192382,60.155861583317616,24.95500398370742
4985,891126d32a3ffff,891126d14b3ffff,60.156642821084354,24.926409550192382,60.15857454622721,24.957233940046752
4986,891126d32a3ffff,891126d14b7ffff,60.156642821084354,24.926409550192382,60.161287516527814,24.959464301414506
4987,891126d32a3ffff,891126d336bffff,60.156642821084354,24.926409550192382,60.16400049419419,24.961695067914203
4988,891126d32a3ffff,891126d336fffff,60.156642821084354,24.926409550192382,60.16671347920107,24.963926239649567
4989,891126d32a3ffff,891126d3367ffff,60.156642821084354,24.926409550192382,60.16910502850654,24.961017321614605
4990,891126d32a3ffff,891126d332bffff,60.156642821084354,24.926409550192382,60.17149643047274,24.958108081774082
4991,891126d32a3ffff,891126d3323ffff,60.156642821084354,24.926409550192382,60.173887685083834,24.95519852008948
4992,891126d32a3ffff,891126d3337ffff,60.156642821084354,24.926409550192382,60.176278792324105,24.952288636522532
4993,891126d32a3ffff,891126d06dbffff,60.156642821084354,24.926409550192382,60.178669752177775,24.949378431034752
4994,891126d32a3ffff,891126d33a7ffff,60.156642821084354,24.926409550192382,60.17834745246189,24.944237577544946
4995,891126d32a3ffff,891126d33b7ffff,60.156642821084354,24.926409550192382,60.17802497034641,24.939097089624436
4996,891126d32a3ffff,891126d314fffff,60.156642821084354,24.926409550192382,60.17770230586854,24.93395696731693
4997,891126d32a3ffff,891126d3143ffff,60.156642821084354,24.926409550192382,60.17737945906562,24.92881721066624
4998,891126d32a3ffff,891126d3153ffff,60.156642821084354,24.926409550192382,60.17705642997488,24.923677819715948
4999,891126d32a3ffff,891126d3027ffff,60.156642821084354,24.926409550192382,60.17434327011608,24.921450084016424
5000,891126d32a3ffff,891126d3023ffff,60.156642821084354,24.926409550192382,60.17163011770462,24.919222753090114
5001,891126d32a3ffff,891126d303bffff,60.156642821084354,24.926409550192382,60.168916972765665,24.916995826833414
5002,891126d32a3ffff,891126d300fffff,60.156642821084354,24.926409550192382,60.16620383532443,24.91476930514281
5003,891126d32a3ffff,891126d300bffff,60.156642821084354,24.926409550192382,60.16349070540613,24.912543187914768
5004,891126d32a3ffff,891126d3057ffff,60.156642821084354,24.926409550192382,60.1607775830359,24.910317475045858
5005,891126d32a3ffff,891126d3043ffff,60.156642821084354,24.926409550192382,60.15838759278516,24.91322773594335
5006,891126d32a3ffff,891126d304bffff,60.156642821084354,24.926409550192382,60.15599745519218,24.916137675347958
5007,891126d32a3ffff,891126d3287ffff,60.156642821084354,24.926409550192382,60.153607170272736,24.919047293297904
5008,891126d32a3ffff,891126d328fffff,60.156642821084354,24.926409550192382,60.15121673804256,24.921956589831474
5009,891126d32a3ffff,891126d3213ffff,60.156642821084354,24.926409550192382,60.14882615851742,24.924865564986955
5010,891126d32a3ffff,891126d3203ffff,60.156642821084354,24.926409550192382,60.149148427075154,24.930000779048214
5011,891126d32a3ffff,891126d320fffff,60.156642821084354,24.926409550192382,60.149470513516725,24.9351363581937
5012,891126d32a3ffff,891126d3277ffff,60.156642821084354,24.926409550192382,60.14979241780495,24.940272302379853
5013,891126d32a3ffff,891126d3267ffff,60.156642821084354,24.926409550192382,60.15011413990257,24.945408611563025
5014,891126d32a3ffff,891126d149bffff,60.156642821084354,24.926409550192382,60.15043567977241,24.950545285699622
5015,891126d32a3ffff,891126d148bffff,60.156642821084354,24.926409550192382,60.15075703737728,24.955682324745887
5016,891126d32a3ffff,891126d148fffff,60.156642821084354,24.926409550192382,60.15346997163034,24.957912016934614
5017,891126d32a3ffff,891126d14bbffff,60.156642821084354,24.926409550192382,60.156182913301556,24.960142114042593
5018,891126d32a3ffff,891126d14a3ffff,60.156642821084354,24.926409550192382,60.15889586236575,24.962372616173308
5019,891126d32a3ffff,891126d14a7ffff,60.156642821084354,24.926409550192382,60.16160881879764,24.964603523430323
5020,891126d32a3ffff,891126d15d3ffff,60.156642821084354,24.926409550192382,60.16432178257199,24.966834835917318
5021,891126d32a3ffff,891126d15d7ffff,60.156642821084354,24.926409550192382,60.167034753663565,24.969066553737875
5022,891126d32a3ffff,891126d159bffff,60.156642821084354,24.926409550192382,60.1694264715232,24.966157816724134
5023,891126d32a3ffff,891126d1593ffff,60.156642821084354,24.926409550192382,60.171818042048116,24.963248757886944
5024,891126d32a3ffff,891126d332fffff,60.156642821084354,24.926409550192382,60.17420946522252,24.960339377187772
5025,891126d32a3ffff,891126d3327ffff,60.156642821084354,24.926409550192382,60.17660074103067,24.957429674588305
5026,891126d32a3ffff,891126d06cbffff,60.156642821084354,24.926409550192382,60.17899186945679,24.954519650050084
5027,891126d32a3ffff,891126d06c3ffff,60.156642821084354,24.926409550192382,60.18138285048515,24.95160930353464
5028,891126d32a3ffff,891126d06d3ffff,60.156642821084354,24.926409550192382,60.18106056462908,24.94646790358776
5029,891126d32a3ffff,891126d316bffff,60.156642821084354,24.926409550192382,60.180738096340875,24.941326869246314
5030,891126d32a3ffff,891126d317bffff,60.156642821084354,24.926409550192382,60.18041544565773,24.9361862005541
5031,891126d32a3ffff,891126d3147ffff,60.156642821084354,24.926409550192382,60.18009261261696,24.93104589755489
5032,891126d32a3ffff,891126d3157ffff,60.156642821084354,24.926409550192382,60.17976959725576,24.925905960292344
5033,891126d32a3ffff,891126d31cfffff,60.156642821084354,24.926409550192382,60.17944639961148,24.92076638881016
5034,891126d32a3ffff,891126d31cbffff,60.156642821084354,24.926409550192382,60.17673321863356,24.918538794509832
5035,891126d32a3ffff,891126d3037ffff,60.156642821084354,24.926409550192382,60.174020045100995,24.916311604988188
5036,891126d32a3ffff,891126d3033ffff,60.156642821084354,24.926409550192382,60.17130687903905,24.91408482014164
5037,891126d32a3ffff,891126d3007ffff,60.156642821084354,24.926409550192382,60.16859372047289,24.911858439866617
5038,891126d32a3ffff,891126d3003ffff,60.156642821084354,24.926409550192382,60.16588056942771,24.90963246405968
5039,891126d32a3ffff,891126d301bffff,60.156642821084354,24.926409550192382,60.16316742592871,24.907406892617228
5040,891126d32abffff,891126d33c7ffff,60.15425219919152,24.92931880763242,60.165104370729615,24.93823014697343
5041,891126d32abffff,891126d33c3ffff,60.15425219919152,24.92931880763242,60.1623913166344,24.9360017051232
5042,891126d32abffff,891126d33cfffff,60.15425219919152,24.92931880763242,60.162713516778346,24.94113964723899
5043,891126d32abffff,891126d331bffff,60.15425219919152,24.92931880763242,60.165426557121,24.94336863499402
5044,891126d32abffff,891126d3313ffff,60.15425219919152,24.92931880763242,60.16781743225663,24.94045899367283
5045,891126d32abffff,891126d338bffff,60.15425219919152,24.92931880763242,60.16749507733448,24.935320325030318
5046,891126d32abffff,891126d33d7ffff,60.15425219919152,24.92931880763242,60.16478200206416,24.933092024297583
5047,891126d32abffff,891126d33d3ffff,60.15425219919152,24.92931880763242,60.16206893424887,24.930864128316045
5048,891126d32abffff,891126d33dbffff,60.15425219919152,24.92931880763242,60.15967826999614,24.933773668018645
5049,891126d32abffff,891126d33cbffff,60.15425219919152,24.92931880763242,60.160000483869396,24.938911064327637
5050,891126d32abffff,891126d3353ffff,60.15425219919152,24.92931880763242,60.160322515496425,24.94404882586538
5051,891126d32abffff,891126d3357ffff,60.15425219919152,24.92931880763242,60.163035534643534,24.946277954619735
5052,891126d32abffff,891126d330bffff,60.15425219919152,24.92931880763242,60.16574856120106,24.948507488315688
5053,891126d32abffff,891126d3303ffff,60.15425219919152,24.92931880763242,60.16813960487213,24.94559802769621
5054,891126d32abffff,891126d3317ffff,60.15425219919152,24.92931880763242,60.170530501190186,24.942688245325023
5055,891126d32abffff,891126d338fffff,60.15425219919152,24.92931880763242,60.170208160034655,24.9375490306178
5056,891126d32abffff,891126d3383ffff,60.15425219919152,24.92931880763242,60.169885636577206,24.93241018137133
5057,891126d32abffff,891126d339bffff,60.15425219919152,24.92931880763242,60.167172540142964,24.930182021812417
5058,891126d32abffff,891126d306fffff,60.15425219919152,24.92931880763242,60.16445945116183,24.92795426701015
5059,891126d32abffff,891126d306bffff,60.15425219919152,24.92931880763242,60.161746369659056,24.925726916861084
5060,891126d32abffff,891126d32a7ffff,60.15425219919152,24.92931880763242,60.159355873913874,24.92863663698213
5061,891126d32abffff,891126d32afffff,60.15425219919152,24.92931880763242,60.156965230840136,24.93154603555619
5062,891126d32abffff,891126d3237ffff,60.15425219919152,24.92931880763242,60.15728745841941,24.936682886156355
5063,891126d32abffff,891126d3227ffff,60.15425219919152,24.92931880763242,60.157609503784975,24.941820101949148
5064,891126d32abffff,891126d335bffff,60.15425219919152,24.92931880763242,60.15793136689961,24.94695768289095
5065,891126d32abffff,891126d3343ffff,60.15425219919152,24.92931880763242,60.16064436483997,24.949186952588285
5066,891126d32abffff,891126d3347ffff,60.15425219919152,24.92931880763242,60.16335737019274,24.951416627221658
5067,891126d32abffff,891126d3373ffff,60.15425219919152,24.92931880763242,60.166070382932595,24.953646706894652
5068,891126d32abffff,891126d330fffff,60.15425219919152,24.92931880763242,60.16846159514381,24.95073742705685
5069,891126d32abffff,891126d3307ffff,60.15425219919152,24.92931880763242,60.17085266000653,24.947827825449295
5070,891126d32abffff,891126d33abffff,60.15425219919152,24.92931880763242,60.17324357750504,24.944917902033648
5071,891126d32abffff,891126d33bbffff,60.15425219919152,24.92931880763242,60.172921250139424,24.93977814116363
5072,891126d32abffff,891126d3387ffff,60.15425219919152,24.92931880763242,60.17259874043934,24.934638745790597
5073,891126d32abffff,891126d3397ffff,60.15425219919152,24.92931880763242,60.17227604844197,24.92949971595821
5074,891126d32abffff,891126d3393ffff,60.15425219919152,24.92931880763242,60.169562930855044,24.92727169762939
5075,891126d32abffff,891126d3067ffff,60.15425219919152,24.92931880763242,60.16684982071928,24.925044084062765
5076,891126d32abffff,891126d3063ffff,60.15425219919152,24.92931880763242,60.1641367180599,24.922816875154833
5077,891126d32abffff,891126d307bffff,60.15425219919152,24.92931880763242,60.16142362290212,24.920590070802053
5078,891126d32abffff,891126d32b7ffff,60.15425219919152,24.92931880763242,60.1590332956598,24.92349997126169
5079,891126d32abffff,891126d32a3ffff,60.15425219919152,24.92931880763242,60.156642821084354,24.926409550192382
5080,891126d32abffff,891126d3233ffff,60.15425219919152,24.92931880763242,60.15457444045356,24.93445511262167
5081,891126d32abffff,891126d3223ffff,60.15425219919152,24.92931880763242,60.1548964995344,24.939591782767437
5082,891126d32abffff,891126d322fffff,60.15425219919152,24.92931880763242,60.15521837639684,24.94472881802612
5083,891126d32abffff,891126d1497ffff,60.15425219919152,24.92931880763242,60.15554007100364,24.94986621835399
5084,891126d32abffff,891126d334bffff,60.15425219919152,24.92931880763242,60.158253047726106,24.952095628938036
5085,891126d32abffff,891126d334fffff,60.15425219919152,24.92931880763242,60.16096603186285,24.95432544445257
5086,891126d32abffff,891126d337bffff,60.15425219919152,24.92931880763242,60.16367902338867,24.956555665001083
5087,891126d32abffff,891126d3363ffff,60.15425219919152,24.92931880763242,60.166392022278345,24.95878629068723
5088,891126d32abffff,891126d3377ffff,60.15425219919152,24.92931880763242,60.16878340303436,24.955877191710904
5089,891126d32abffff,891126d333bffff,60.15425219919152,24.92931880763242,60.171174636446466,24.952967770946927
5090,891126d32abffff,891126d3333ffff,60.15425219919152,24.92931880763242,60.173565722498935,24.95005802835684
5091,891126d32abffff,891126d33afffff,60.15425219919152,24.92931880763242,60.17595666117598,24.94714796390231
5092,891126d32abffff,891126d33a3ffff,60.15425219919152,24.92931880763242,60.17563434762359,24.942007656771462
5093,891126d32abffff,891126d33b3ffff,60.15425219919152,24.92931880763242,60.175311851704144,24.936867715173737
5094,891126d32abffff,891126d314bffff,60.15425219919152,24.92931880763242,60.17498917345491,24.931728139152845
5095,891126d32abffff,891126d315bffff,60.15425219919152,24.92931880763242,60.174666312913146,24.926588928752523
5096,891126d32abffff,891126d302fffff,60.15425219919152,24.92931880763242,60.17195317418468,24.92436105171015
5097,891126d32abffff,891126d302bffff,60.15425219919152,24.92931880763242,60.169240042905464,24.92213357943554
5098,891126d32abffff,891126d3077ffff,60.15425219919152,24.92931880763242,60.16652691910069,24.91990651182505
5099,891126d32abffff,891126d3073ffff,60.15425219919152,24.92931880763242,60.1638138027956,24.917679848775162
5100,891126d32abffff,891126d3047ffff,60.15425219919152,24.92931880763242,60.161100694015346,24.91545359018243
5101,891126d32abffff,891126d304fffff,60.15425219919152,24.92931880763242,60.158710535271155,24.918363670900906
5102,891126d32abffff,891126d32b3ffff,60.15425219919152,24.92931880763242,60.15632022918931,24.921273430108435
5103,891126d32abffff,891126d32bbffff,60.15425219919152,24.92931880763242,60.153929775785514,24.924182867843314
5104,891126d32abffff,891126d3217ffff,60.15425219919152,24.92931880763242,60.151539175075555,24.927091984143818
5105,891126d32abffff,891126d3207ffff,60.15425219919152,24.92931880763242,60.15186142999707,24.932227743620114
